transaction_id,customer_id,timestamp,origin_country,destination_country,amount,currency,merchant
TXN005949,CUST3623,2025-08-04 00:16:19,GQ,GD,12108.99,USD,Cole-Anderson
TXN005950,CUST6899,2025-03-20 15:34:40,SO,NO,8004.68,USD,Mueller-Sims
TXN005951,CUST4615,2025-04-04 19:12:45,NR,TN,16412.54,USD,Bell-Johnston
TXN005952,CUST2399,2025-05-08 05:11:25,TW,BI,7671.14,USD,Mitchell Ltd
TXN005953,CUST1063,2025-02-20 02:05:30,IQ,DM,8858.66,USD,"Castillo, Robinson and Krause"
TXN005954,CUST2973,2025-07-13 19:14:06,BE,DZ,9913.1,USD,Shaw-Valencia
TXN005955,CUST9221,2025-08-12 15:34:07,HT,BY,4974.53,USD,"Graves, Miller and Martinez"
TXN005956,CUST6442,2025-05-11 18:20:45,CU,EC,1470.1,USD,Stewart-Washington
TXN005957,CUST3538,2025-06-09 23:01:23,GQ,VA,10544.58,USD,Ford Group
TXN005958,CUST2831,2025-02-18 21:02:50,PY,CZ,13518.89,USD,Martinez Ltd
TXN005959,CUST7910,2025-05-14 22:00:13,BZ,TJ,16977.13,USD,Stevens and Sons
TXN005960,CUST4280,2025-08-24 23:24:27,LY,BD,2309.15,USD,Williamson Ltd
TXN005961,CUST2024,2025-03-09 17:11:31,ER,BD,1988.11,USD,"Moore, Combs and Lopez"
TXN005962,CUST4490,2025-07-18 01:01:09,DJ,PY,13172.69,USD,"Rivera, Clark and Leon"
TXN005963,CUST2230,2025-04-28 14:24:39,BT,KG,2304.75,USD,Moore PLC
TXN005964,CUST6347,2025-08-07 09:03:00,SD,CH,2663.66,USD,Benson-Boyer
TXN005965,CUST5264,2025-05-16 22:56:59,SD,IL,7546.34,USD,Erickson Inc
TXN005966,CUST2781,2025-02-24 14:10:17,LY,SK,1398.69,USD,Lee-Davis
TXN005967,CUST9046,2025-04-19 19:36:54,TL,BG,7195.69,USD,Gardner Ltd
TXN005968,CUST6209,2025-01-28 00:58:26,GR,AF,2028.53,USD,"Simmons, Roberts and Medina"
TXN005969,CUST8310,2025-01-12 07:40:53,CA,RW,18437.71,USD,Brown Ltd
TXN005970,CUST8761,2025-08-05 21:30:24,GN,AD,16532.12,USD,Baker Ltd
TXN005971,CUST4350,2025-04-07 22:18:54,PT,ET,1276.75,USD,Long-Miller
TXN005972,CUST7302,2025-02-04 15:37:27,CR,HT,1288.46,USD,Johnson-Anderson
TXN005973,CUST5090,2025-05-17 13:52:52,LY,LK,19605.57,USD,Rodriguez-Miller
TXN005974,CUST1976,2025-03-11 20:10:15,CU,ZA,6381.41,USD,"Chapman, Sandoval and Farrell"
TXN005975,CUST9671,2025-06-11 07:02:36,EE,BZ,17678.1,USD,Smith and Sons
TXN005976,CUST1296,2025-05-12 05:33:57,SY,SZ,9690.31,USD,Wilkerson Group
TXN005977,CUST9716,2025-05-21 22:43:25,MZ,MV,9684.99,USD,Grant-Jones
TXN005978,CUST5226,2025-06-21 21:06:18,SL,PL,817.51,USD,Gallagher Inc
TXN005979,CUST1842,2025-09-10 00:13:51,NP,CL,9577.33,USD,Diaz-Evans
TXN005980,CUST9064,2025-01-30 02:50:07,AU,ID,6135.08,USD,Campbell-Collins
TXN005981,CUST8230,2025-07-17 19:07:39,CD,ML,15540.97,USD,Lin Group
TXN005982,CUST1874,2025-03-04 18:36:23,MU,RU,3114.55,USD,"Lee, Hernandez and Lawrence"
TXN005983,CUST8073,2025-06-06 15:30:32,TW,SV,12227.5,USD,Moreno-Phillips
TXN005984,CUST4433,2025-04-23 10:56:34,KI,LU,12586.31,USD,"Kramer, White and Kramer"
TXN005985,CUST1555,2025-09-04 07:16:11,TG,NE,19168.53,USD,"Cortez, Hogan and Kaiser"
TXN005986,CUST5116,2025-06-03 17:34:11,MU,AR,15425.45,USD,Gould-Gomez
TXN005987,CUST5473,2025-01-12 00:10:38,NZ,BA,19399.6,USD,Andrade-Rogers
TXN005988,CUST9287,2025-02-13 21:52:11,CY,KZ,9027.65,USD,Palmer-Davila
TXN005989,CUST3555,2025-03-22 19:16:37,PS,ET,18251.97,USD,"Day, Trevino and Owens"
TXN005990,CUST9187,2025-01-08 21:54:36,RU,GY,2282.72,USD,Taylor-Phillips
TXN005991,CUST9001,2025-06-28 08:21:00,EC,RO,15034.93,USD,"Watkins, Mcdowell and Brewer"
TXN005992,CUST4962,2025-04-23 04:33:41,AD,BJ,19336.93,USD,Price-Edwards
TXN005993,CUST9802,2025-08-14 01:33:59,AT,CZ,12862.41,USD,Le-Hill
TXN005994,CUST3538,2025-03-31 07:51:52,GN,SC,3736.29,USD,"Flores, Rogers and Ferguson"
TXN005995,CUST2781,2025-02-12 11:23:02,CR,BS,12191.98,USD,Johnson-Hurley
TXN005996,CUST9829,2025-03-09 07:42:42,MZ,HN,12257.31,USD,Chaney-Cohen
TXN005997,CUST5982,2025-09-10 05:50:53,CU,IR,9494.79,USD,Vargas Inc
TXN005998,CUST1182,2025-06-08 09:33:07,LS,PK,16286.45,USD,"Taylor, Hobbs and Jenkins"
TXN005999,CUST4116,2025-07-04 22:15:38,FI,SE,18123.28,USD,"Johnson, Montgomery and Schmitt"
TXN006000,CUST9060,2025-06-15 01:46:12,ES,ES,2693.24,USD,"Caldwell, Bell and Harrell"
